74.12913958,0.9179999999999999
74.14815210100001,0.919
74.16954012,0.92
74.190694731,0.9209999999999999
74.209735302,0.922
74.23252025,0.9229999999999999
74.25257776000001,0.924
74.27263675,0.925
74.28882483999999,0.9259999999999999
74.310261154,0.927
74.3277462,0.9279999999999999
74.34350099000001,0.929
74.3596279,0.93
74.379281522,0.9309999999999999
74.396745332,0.932
74.415515,0.9329999999999999
74.43140858000001,0.934
74.44687735000001,0.935
74.46214985600001,0.9359999999999999
74.47948447,0.937
74.49487671600001,0.938
74.514122659,0.9390000000000001
74.53549994,0.94
74.55852046,0.941
74.58235024,0.9420000000000001
74.60814262000001,0.943
74.63481788,0.9440000000000001
74.66154325,0.945
74.69330432,0.946
74.723175104,0.9470000000000001
74.768718348,0.948
74.806663759,0.9490000000000001
74.85941695,0.95
74.926592779,0.951
74.994758144,0.9520000000000001
75.06218274,0.953
75.1402488,0.9540000000000001
75.20447206,0.955
75.26557752000001,0.956
75.32597437,0.9570000000000001
75.396212298,0.958
75.471791559,0.9590000000000001
75.52775556,0.96
75.59978287199999,0.961
75.67816104200001,0.9620000000000001
75.791870256,0.963
75.91242877600001,0.9640000000000001
76.05934422499999,0.965
76.26906168,0.966
76.45564974500002,0.9670000000000001
76.69043409599999,0.968
76.95929266899999,0.9690000000000001
77.37786177999995,0.97
77.73625862399997,0.971
78.35114656799999,0.972
78.98117092799997,0.973
79.847254168,0.9740000000000001
80.62854979999996,0.975
81.54332843999997,0.976
82.47958483599997,0.977
83.52224696200005,0.978
84.35325623300001,0.9790000000000001
85.44061190000001,0.98
86.38901777400004,0.981
87.29411014000003,0.982
88.18534949200003,0.983
88.372679872,0.9840000000000001
88.403626985,0.985
88.429874626,0.986
88.44788024100001,0.987
88.470064068,0.988
88.488795119,0.9890000000000001
88.50893789999999,0.99,0.99
88.5107491329,0.9901000000000001
88.514225516,0.9902
88.5175888627,0.9903
88.5188958656,0.9904000000000001
88.5210007055,0.9904999999999999
88.52565043,0.9906
88.5284480977,0.9906999999999999
88.5305340948,0.9908
88.53261587579999,0.9909
88.534317251,0.991
88.5360935701,0.9911
88.53776501600001,0.9912000000000001
88.538880403,0.9913
88.541599968,0.9914000000000001
88.5435879985,0.9915
88.546390152,0.9915999999999999
88.549828981,0.9917
88.5520812996,0.9918
88.55503785879999,0.9919
88.55828412,0.992
88.56128742909999,0.9921
88.5635471762,0.9922
88.5670693883,0.9923000000000001
88.569305328,0.9924
88.57322334999999,0.9925
88.5758151154,0.9926
88.57868574,0.9926999999999999
88.5815423432,0.9928
88.58453356220001,0.9929000000000001
88.588289872,0.993
88.5917871561,0.9931
88.59495223319999,0.9932
88.59893714289998,0.9933
88.60169862,0.9934000000000001
88.6069009785,0.9934999999999999
88.6111496048,0.9936
88.6134756817,0.9937
88.616598392,0.9937999999999999
88.6213717439,0.9939
88.62408712,0.9940000000000001
88.627826453,0.9941
88.630973652,0.9942
88.6352431896,0.9943000000000001
88.6385881488,0.9944
88.64435944,0.9945
88.65010226,0.9945999999999999
88.65454072339999,0.9947
88.663355664,0.9948
88.6695408017,0.9948999999999999
88.67605139,0.995
88.68213187020001,0.9951000000000001
88.68998603840001,0.9952
88.698541651,0.9953
88.70624925140001,0.9954000000000001
88.713484205,0.9954999999999999
88.72412975200001,0.9956
88.7345804094,0.9956999999999999
88.7514802294,0.9958
88.77079775179999,0.9959
88.7885116,0.996
88.8020284529,0.9961
88.84393472460002,0.9962000000000001
88.88053213809997,0.9963
88.90236368519999,0.9964
88.925819106,0.9965
88.95359890519995,0.9965999999999999
88.9716562452,0.9967
88.9839807456,0.9968
89.01784757609998,0.9969
89.04018394500001,0.997
89.05712361699999,0.9971
89.0723912596,0.9972
89.09104592870003,0.9973000000000001
89.11584150039998,0.9974
89.15157992500001,0.9975
89.17069791840001,0.9976
89.1948933888,0.9976999999999999
89.22112453180003,0.9978
89.23726155189996,0.9979
89.257912138,0.998
89.28369003049998,0.9981
89.3168854006,0.9982
89.34500903320003,0.9983
89.37647893120001,0.9984000000000001
89.40449794300001,0.9984999999999999
89.43838830380001,0.9986
89.468161413,0.9987
89.50070517639998,0.9987999999999999
89.5289591538,0.9989
89.58196942300015,0.9990000000000001,0.999
89.59277395065006,0.9990100000000001
89.60398850725997,0.99902
89.60937688269003,0.9990300000000001
89.61282683488014,0.9990400000000002
89.61826919329998,0.99905
89.62878761542002,0.9990600000000001
89.64344688678004,0.9990700000000001
89.65127951607997,0.99908
89.65651182187,0.99909
89.65874557840002,0.9991000000000001
89.65990886291,0.99911
89.6602151472,0.99912
89.67029199940009,0.9991300000000001
89.68879660923994,0.99914
89.7036250494502,0.9991500000000001
89.71201902876014,0.9991600000000002
89.71683428076,0.99917
89.72196710300001,0.9991800000000001
89.73130811470007,0.9991900000000001
89.73992949279999,0.9992
89.74562982530001,0.99921
89.74664032482,0.9992200000000001
89.76414550388023,0.9992300000000001
89.78118039440004,0.99924
89.81394333275024,0.9992500000000001
89.82374162749997,0.99926
89.8398297900104,0.9992700000000001
89.86239769424009,0.9992800000000002
89.87000047688989,0.99929
89.92970613590013,0.9993000000000001
89.97160543134011,0.9993100000000001
89.98349694171999,0.99932
89.99055335216003,0.99933
90.00486206108019,0.9993400000000001
90.02948678270037,0.9993500000000001
90.05630727360008,0.99936
90.07217818794001,0.9993700000000001
90.07328007353999,0.99938
90.07947364363028,0.9993900000000001
90.09137576420005,0.9994000000000001
90.10032531543,0.99941
90.10853692964001,0.9994200000000001
90.11423541436011,0.9994300000000002
90.12179540976,0.99944
90.12949317780006,0.9994500000000001
90.14819182918022,0.9994600000000001
90.1626428218401,0.9994700000000001
90.17629104008009,0.99948
90.18573294565003,0.9994900000000001
90.1873777545,0.9995
90.18844507842002,0.9995100000000001
90.20061700384018,0.9995200000000001
90.21465765452001,0.99953
90.22004369896001,0.9995400000000001
90.22440355845005,0.9995500000000002
90.23142622628,0.99956
90.24404147222008,0.9995700000000001
90.24887543670003,0.9995800000000001
90.24986034328,0.99959
90.25254444240001,0.9996
90.26455807906014,0.9996100000000001
90.26699445404,0.9996200000000001
90.30394767840023,0.9996300000000001
90.31856503387995,0.99964
90.33407698020002,0.99965
90.35464217992019,0.9996600000000001
90.38119750014,0.99967
90.38635639712005,0.99968
90.41434727299004,0.9996900000000001
90.42182048959995,0.9997
90.44820753657014,0.99971
90.50617738876012,0.99972
90.52485792613994,0.99973
90.54419669858002,0.9997400000000001
90.55462100900002,0.9997500000000001
90.556190104,0.99976
90.55966422372002,0.99977
90.57392191934018,0.9997800000000001
90.60266267984993,0.99979
90.62783311560004,0.9998
90.64889342337024,0.9998100000000001
90.68576054217993,0.99982
90.70959173730002,0.99983
90.78159143984101,0.9998400000000001
90.8766877156999,0.99985
90.94776844642024,0.9998600000000001
91.0041172587604,0.99987
91.03305986779998,0.99988
91.15258858037062,0.9998900000000001
