89.90297901510004,0.99959
89.92424020000017,0.9996
89.95452323930022,0.9996100000000001
89.98137150240036,0.9996200000000001
90.00856589475003,0.9996300000000001
90.01347988200003,0.99964
90.03540967075024,0.99965
90.07700333860002,0.9996600000000001
90.08021828454999,0.99967
90.08743672479997,0.99968
90.10568344605002,0.9996900000000001
90.11854085600002,0.9997
90.12702962849976,0.99971
90.15456376080002,0.99972
90.15662290244998,0.99973
90.16667388840003,0.9997400000000001
90.20166183250004,0.9997500000000001
90.20432830399992,0.99976
90.21500454260014,0.99977
90.22838089630001,0.9997800000000001
90.2288394075,0.99979
90.23513960200016,0.9998
90.29097087410008,0.9998100000000001
90.30529215990016,0.99982
90.3285842715998,0.99983
90.3828682904,0.9998400000000001
90.38572224150006,0.99985
90.41295217340003,0.9998600000000001
90.42089355985019,0.99987
90.44332514339997,0.99988
90.45244504274991,0.9998900000000001
